94.000000 7.833333 154.000000 22.000000 14.000000 0.558000 0.500000 138.000000 34.000000 0.000000 1.000000 0.000000 1.000000 22.446600 9.254710 8.037710 21.480900 14.078400 14.155400 -0.060285 -1.033796 -0.578367 -0.374897 -0.220134 0.536808 -0.850646 -1.098794 181.000000 1.175325 6.350000 7.350000 20.000000 1.095000 9.580000 60.000000 2.000000 1.000000 3.000000 1.000000 9.000000 0.000000 2.000000 0.000000 9.000000 0.000000 2.000000 2.000000 2.000000 1.000000 0.000000 1.008831 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000
95.000000 7.916667 303.000000 44.000000 77.000000 0.418000 0.258065 239.000000 42.000000 1.000000 1.000000 0.000000 3.000000 23.578800 9.907290 8.511250 21.619300 12.834900 13.456800 -0.077045 -1.051208 -0.578367 -0.374897 -0.410476 -0.463072 -0.131283 -0.268867 373.000000 1.231023 6.324000 6.919000 37.000000 1.108000 8.690000 61.000000 2.000000 0.000000 1.000000 2.000000 24.000000 0.000000 4.000000 0.000000 7.000000 0.000000 2.000000 2.000000 2.000000 1.000000 0.000000 1.621754 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 1.000000
106.000000 8.833333 243.000000 35.000000 9.000000 0.425000 0.800000 186.000000 35.000000 3.000000 3.000000 1.000000 19.000000 23.575800 12.007200 10.325900 19.315700 13.199500 13.511200 -0.730684 -1.730271 -0.165469 0.829074 0.015891 1.776658 -0.425568 -0.608383 282.000000 1.160494 5.310000 6.034000 29.000000 0.581000 7.740000 51.000000 7.000000 2.000000 1.000000 4.000000 6.000000 2.000000 0.000000 0.000000 3.000000 0.000000 3.000000 2.000000 3.000000 0.000000 1.000000 0.811541 3.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 1.000000
104.000000 8.666667 289.000000 40.000000 24.000000 0.422000 1.000000 249.000000 42.000000 1.000000 0.000000 0.000000 5.000000 26.774000 9.975530 8.348360 17.458000 9.796560 9.574710 0.089910 -0.877759 -0.578367 -0.374897 0.173240 2.603225 -0.262076 -0.419763 362.000000 1.252595 6.583000 7.500000 36.000000 1.472000 10.470000 76.000000 1.000000 0.000000 1.000000 6.000000 20.000000 0.000000 4.000000 0.000000 7.000000 0.000000 2.000000 0.000000 2.000000 1.000000 0.000000 2.008373 1.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 7.000000 1.000000
101.000000 8.416667 245.000000 39.000000 64.000000 0.459000 0.576923 159.000000 39.000000 1.000000 3.000000 0.000000 9.000000 29.794700 11.618800 9.911740 22.503100 14.687400 14.788000 -0.569530 -1.562849 -0.578367 -0.374897 -0.159614 0.854718 -0.294775 -0.457487 257.000000 1.048980 5.560000 6.400000 25.000000 1.069000 9.250000 54.000000 8.000000 2.000000 1.000000 4.000000 19.000000 0.000000 5.000000 0.000000 6.000000 1.000000 1.000000 3.000000 0.000000 1.000000 0.000000 -0.762041 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 8.000000 1.000000
102.000000 8.500000 361.000000 48.000000 28.000000 0.416000 0.828571 305.000000 40.000000 1.000000 6.000000 1.000000 4.000000 10495.900000 3439.340000 1223.100000 25.720900 16.564700 17.266400 -0.089937 -1.064602 -0.165469 0.829074 0.038369 1.894739 -0.000490 -0.117972 457.000000 1.265928 6.304000 7.261000 46.000000 1.326000 9.140000 69.000000 7.000000 1.000000 1.000000 9.000000 21.000000 0.000000 2.000000 0.000000 9.000000 0.000000 0.000000 4.000000 1.000000 1.000000 1.000000 2.281075 0.000000 1.000000 0.000000 10.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 12.000000 1.000000
97.000000 8.083333 444.000000 57.000000 5.000000 0.317000 0.160000 404.000000 48.000000 2.000000 1.000000 0.000000 7.000000 23.971200 8.693100 7.765560 20.797000 13.134900 13.245000 0.301344 -0.658101 -0.165469 0.829074 -0.487628 -0.868356 0.293795 0.221544 507.000000 1.141892 6.911000 7.696000 56.000000 1.246000 9.240000 81.000000 4.000000 2.000000 2.000000 13.000000 55.000000 0.000000 7.000000 0.000000 6.000000 0.000000 3.000000 6.000000 3.000000 1.000000 1.000000 0.922219 2.000000 0.000000 0.000000 10.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 14.000000 1.000000
100.000000 8.333333 268.000000 40.000000 12.000000 0.455000 0.117647 233.000000 47.000000 2.000000 0.000000 0.000000 2.000000 29.625900 11.512100 9.445500 22.833800 14.842800 15.202600 -0.459946 -1.449002 -0.165469 0.829074 -0.520949 -1.043394 -0.262076 -0.419763 343.000000 1.279851 5.730000 6.568000 37.000000 1.256000 7.550000 72.000000 6.000000 2.000000 0.000000 6.000000 32.000000 0.000000 8.000000 0.000000 5.000000 0.000000 4.000000 3.000000 1.000000 2.000000 1.000000 2.125239 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 1.000000
97.000000 8.083333 269.000000 37.000000 42.000000 0.454000 0.454545 207.000000 38.000000 0.000000 3.000000 0.000000 2.000000 23.375400 9.630210 8.591660 23.094800 13.233600 13.675200 0.496662 -0.455186 -0.578367 -0.374897 -0.255895 0.348951 -0.360171 -0.532935 291.000000 1.081784 7.214000 8.250000 28.000000 1.321000 8.540000 63.000000 4.000000 2.000000 1.000000 5.000000 19.000000 0.000000 4.000000 0.000000 6.000000 0.000000 1.000000 4.000000 1.000000 2.000000 0.000000 0.010461 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 1.000000
102.000000 8.500000 359.000000 39.000000 22.000000 0.378000 0.244444 299.000000 47.000000 0.000000 1.000000 0.000000 2.000000 26.271000 11.060100 9.306070 21.228100 12.498300 12.891400 1.074881 0.145524 -0.578367 -0.374897 -0.421191 -0.519361 -0.294775 -0.457487 449.000000 1.250696 8.111000 9.333000 36.000000 1.667000 10.320000 75.000000 3.000000 2.000000 3.000000 3.000000 28.000000 1.000000 7.000000 0.000000 11.000000 2.000000 3.000000 6.000000 2.000000 1.000000 0.000000 2.758217 0.000000 1.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.000000 1.000000
99.000000 8.250000 87.000000 17.000000 101.000000 0.651000 1.000000 63.000000 28.000000 0.000000 0.000000 0.000000 3.000000 4602.930000 892.508000 158.420000 22.598700 13.650900 13.953300 0.215610 -0.747170 -0.578367 -0.374897 0.173240 2.603225 -1.014138 -1.287413 96.000000 1.103448 6.778000 7.222000 9.000000 1.333000 7.860000 37.000000 0.000000 0.000000 0.000000 1.000000 5.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 -0.573428 1.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 1.000000
111.000000 9.250000 535.000000 70.000000 7.000000 0.324000 0.535714 497.000000 51.000000 0.000000 6.000000 0.000000 4.000000 31.716000 15.596400 13.216900 22.871400 15.104800 15.129700 0.525025 -0.425720 -0.578367 -0.374897 -0.192035 0.684409 0.718873 0.711955 666.000000 1.244860 7.258000 8.136000 66.000000 1.500000 9.520000 86.000000 13.000000 7.000000 2.000000 10.000000 54.000000 1.000000 15.000000 0.000000 7.000000 4.000000 4.000000 11.000000 0.000000 6.000000 0.000000 2.080060 1.000000 0.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 14.000000 1.000000
117.000000 9.750000 311.000000 26.000000 0.000000 0.409000 0.760000 215.000000 32.000000 1.000000 10.000000 0.000000 18.000000 21.742300 11.497600 10.481700 23.539400 15.671700 15.677400 1.127095 0.199769 -0.578367 -0.374897 -0.015579 1.611345 -0.719853 -0.947898 350.000000 1.125402 8.192000 8.769000 26.000000 1.423000 8.840000 63.000000 6.000000 2.000000 1.000000 1.000000 23.000000 0.000000 2.000000 0.000000 1.000000 1.000000 0.000000 6.000000 1.000000 0.000000 0.000000 2.354743 5.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 9.000000 1.000000
117.000000 9.750000 713.000000 132.000000 621.000000 0.280000 2.269231 593.000000 37.000000 0.000000 23.000000 0.000000 12.000000 20.652800 13.330800 11.699500 22.955200 14.024200 14.168000 -1.296010 -2.317587 -0.578367 -0.374897 1.171804 7.848747 2.746170 3.050839 816.000000 1.144460 4.433000 4.976000 100.000000 0.598000 8.340000 66.000000 4.000000 3.000000 1.000000 26.000000 12.000000 10.000000 3.000000 0.000000 3.000000 5.000000 7.000000 2.000000 1.000000 1.000000 0.000000 0.021219 9.000000 3.000000 1.000000 31.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 44.000000 1.000000
114.000000 9.500000 114.000000 25.000000 63.000000 0.578000 0.333333 102.000000 25.000000 0.000000 1.000000 0.000000 2.000000 21.025200 8.006660 7.528760 24.041200 16.809000 16.827100 -1.413975 -2.440140 -0.165469 0.829074 -0.351258 -0.151998 -0.752551 -0.985622 139.000000 1.219298 4.250000 4.917000 24.000000 0.917000 6.530000 44.000000 3.000000 2.000000 0.000000 2.000000 11.000000 0.000000 3.000000 0.000000 7.000000 0.000000 0.000000 3.000000 0.000000 0.000000 1.000000 0.576119 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3.000000 1.000000
117.000000 9.750000 205.000000 26.000000 2.000000 0.469000 0.437500 177.000000 34.000000 1.000000 0.000000 0.000000 5.000000 24.554800 9.816990 8.124320 25.396900 16.501700 16.863900 0.519868 -0.431077 0.247430 2.033046 -0.269305 0.278505 -0.719853 -0.947898 250.000000 1.219512 7.250000 8.042000 24.000000 1.167000 7.040000 61.000000 3.000000 1.000000 0.000000 5.000000 11.000000 0.000000 5.000000 0.000000 3.000000 3.000000 3.000000 2.000000 3.000000 0.000000 2.000000 1.875244 2.000000 3.000000 1.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 12.000000 1.000000
117.000000 9.750000 126.000000 18.000000 44.000000 0.534000 0.176471 118.000000 26.000000 1.000000 0.000000 0.000000 0.000000 19.756600 7.332800 6.439570 23.655900 16.628500 16.975500 0.036407 -0.933343 -0.578367 -0.374897 -0.474669 -0.800286 -0.981440 -1.249690 163.000000 1.293651 6.500000 7.278000 18.000000 1.111000 9.060000 53.000000 2.000000 0.000000 0.000000 1.000000 13.000000 0.000000 2.000000 0.000000 5.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 2.405079 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2.000000 1.000000
118.000000 9.833333 302.000000 32.000000 0.000000 0.409000 0.210526 274.000000 41.000000 1.000000 2.000000 0.000000 6.000000 27.552800 10.239500 8.211460 22.836300 15.214700 15.362700 1.245059 0.322322 -0.165469 0.829074 -0.447876 -0.659539 -0.523663 -0.721554 377.000000 1.248344 8.375000 9.281000 32.000000 1.594000 11.070000 78.000000 7.000000 3.000000 1.000000 3.000000 28.000000 0.000000 8.000000 0.000000 7.000000 0.000000 0.000000 5.000000 2.000000 1.000000 1.000000 2.821089 1.000000 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 6.000000 1.000000
110.000000 9.166667 1439.000000 145.000000 1.000000 0.230000 0.304569 1234.000000 54.000000 4.000000 19.000000 0.000000 7.000000 24.992700 11.913100 10.446800 21.060000 11.687500 11.651500 1.230233 0.306919 -0.578367 -0.374897 -0.373889 -0.270879 3.171248 3.541250 1733.000000 1.204309 8.352000 9.497000 100.000000 1.710000 12.500000 100.000000 12.000000 11.000000 8.000000 42.000000 145.000000 8.000000 32.000000 0.000000 54.000000 3.000000 0.000000 15.000000 1.000000 0.000000 0.000000 2.491255 4.000000 1.000000 1.000000 34.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 13.000000 53.000000 1.000000
112.000000 9.333333 358.000000 33.000000 2.000000 0.438000 0.277778 313.000000 45.000000 1.000000 2.000000 0.000000 15.000000 26.156200 9.601660 8.660050 23.027000 14.172000 14.822600 1.862600 0.963882 -0.578367 -0.374897 -0.394966 -0.381600 -0.490965 -0.683831 436.000000 1.217877 9.333000 10.485000 33.000000 1.455000 12.000000 80.000000 5.000000 1.000000 3.000000 8.000000 27.000000 0.000000 5.000000 0.000000 12.000000 1.000000 1.000000 3.000000 0.000000 1.000000 0.000000 3.011859 0.000000 0.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 7.000000 1.000000
118.000000 9.833333 148.000000 27.000000 34.000000 0.484000 0.111111 128.000000 26.000000 0.000000 2.000000 0.000000 4.000000 20.430800 7.860040 7.439590 23.288900 14.742400 15.099600 -0.822864 -1.826036 -0.578367 -0.374897 -0.526091 -1.070406 -0.687155 -0.910174 154.000000 1.040541 5.167000 5.792000 24.000000 0.960000 9.350000 49.000000 4.000000 1.000000 2.000000 3.000000 18.000000 0.000000 0.000000 0.000000 5.000000 0.000000 0.000000 7.000000 0.000000 0.000000 0.000000 -1.173844 0.000000 1.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 5.000000 1.000000
113.000000 9.416667 336.000000 35.000000 21.000000 0.409000 0.369565 291.000000 38.000000 0.000000 4.000000 0.000000 7.000000 24.159000 11.036700 9.309800 24.185100 17.563600 17.993100 1.287604 0.366521 -0.578367 -0.374897 -0.322753 -0.002258 -0.425568 -0.608383 399.000000 1.187500 8.441000 9.441000 34.000000 1.529000 12.700000 71.000000 4.000000 4.000000 2.000000 4.000000 26.000000 1.000000 7.000000 0.000000 10.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 2.166500 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 8.000000 1.000000
115.000000 9.583333 396.000000 49.000000 18.000000 0.407000 0.210526 324.000000 45.000000 0.000000 0.000000 0.000000 27.000000 28.600600 11.534100 9.805810 21.824900 14.306200 14.411300 0.235593 -0.726409 -0.578367 -0.374897 -0.447876 -0.659539 0.032208 -0.080248 476.000000 1.202020 6.809000 7.574000 47.000000 1.191000 8.810000 81.000000 7.000000 2.000000 3.000000 3.000000 34.000000 0.000000 16.000000 0.000000 13.000000 0.000000 1.000000 7.000000 0.000000 0.000000 0.000000 1.745675 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 8.000000 1.000000
116.000000 9.666667 583.000000 47.000000 1.000000 0.372000 0.387097 419.000000 45.000000 2.000000 6.000000 0.000000 62.000000 25.536300 13.443000 11.108100 23.429400 14.104900 14.517300 1.947689 1.052281 -0.578367 -0.374897 -0.308960 0.070197 -0.033188 -0.155695 669.000000 1.147513 9.465000 10.488000 43.000000 1.533000 12.020000 85.000000 11.000000 4.000000 1.000000 8.000000 40.000000 0.000000 8.000000 0.000000 12.000000 1.000000 3.000000 8.000000 1.000000 1.000000 0.000000 2.788311 1.000000 1.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 13.000000 1.000000
111.000000 9.250000 284.000000 34.000000 1.000000 0.453000 0.281250 265.000000 37.000000 1.000000 0.000000 0.000000 5.000000 24.301900 8.950530 7.701830 26.314600 17.634400 18.248700 0.925331 -0.009844 -0.578367 -0.374897 -0.392234 -0.367250 -0.458266 -0.646107 338.000000 1.190141 7.879000 8.879000 33.000000 1.576000 11.090000 79.000000 2.000000 1.000000 1.000000 6.000000 33.000000 0.000000 14.000000 0.000000 10.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 1.711309 1.000000 0.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 10.000000 1.000000
111.000000 9.250000 329.000000 43.000000 25.000000 0.384000 0.289474 305.000000 38.000000 1.000000 1.000000 2.000000 6.000000 25.376300 9.662020 8.727160 23.971500 14.714600 14.766000 0.389011 -0.567024 -0.578367 -0.374897 -0.385765 -0.333263 -0.163982 -0.306591 426.000000 1.294833 7.047000 8.000000 43.000000 1.279000 9.340000 72.000000 9.000000 2.000000 3.000000 7.000000 29.000000 0.000000 7.000000 0.000000 7.000000 0.000000 3.000000 14.000000 1.000000 1.000000 0.000000 2.672981 0.000000 2.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 12.000000 1.000000
110.000000 9.166667 395.000000 44.000000 14.000000 0.367000 0.372093 349.000000 44.000000 2.000000 2.000000 0.000000 21.000000 24.726900 9.696790 7.667560 22.422000 13.843600 14.048000 0.857002 -0.080830 -0.578367 -0.374897 -0.320764 0.008189 -0.131283 -0.268867 474.000000 1.200000 7.773000 8.864000 44.000000 1.500000 10.430000 77.000000 7.000000 1.000000 3.000000 6.000000 33.000000 0.000000 9.000000 0.000000 16.000000 0.000000 0.000000 5.000000 0.000000 1.000000 0.000000 2.071136 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 6.000000 1.000000
109.000000 9.083333 393.000000 59.000000 89.000000 0.342000 0.365854 342.000000 42.000000 1.000000 0.000000 0.000000 5.000000 26.795600 10.729900 9.009570 26.858200 20.093100 20.342200 -0.452855 -1.441636 -0.165469 0.829074 -0.325673 -0.017597 0.359192 0.296992 472.000000 1.201018 5.741000 6.328000 58.000000 1.017000 7.830000 73.000000 1.000000 3.000000 3.000000 6.000000 33.000000 5.000000 8.000000 0.000000 12.000000 0.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.179807 0.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 9.000000 1.000000
115.000000 9.583333 321.000000 39.000000 17.000000 0.430000 0.279070 298.000000 40.000000 1.000000 0.000000 1.000000 7.000000 25.247200 10.765600 9.027580 22.363300 12.645900 13.050600 0.860225 -0.077482 -0.165469 0.829074 -0.393950 -0.376261 -0.294775 -0.457487 405.000000 1.261682 7.778000 8.750000 36.000000 1.622000 11.890000 74.000000 3.000000 1.000000 2.000000 2.000000 33.000000 2.000000 9.000000 0.000000 14.000000 1.000000 0.000000 3.000000 1.000000 1.000000 1.000000 2.507850 1.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 9.000000 1.000000
111.000000 9.250000 222.000000 27.000000 16.000000 0.455000 0.360000 200.000000 39.000000 2.000000 1.000000 0.000000 0.000000 30.161500 9.897550 8.554390 24.648400 15.605900 15.749800 0.656526 -0.289103 -0.578367 -0.374897 -0.330278 -0.041789 -0.687155 -0.910174 271.000000 1.220721 7.462000 8.462000 26.000000 1.500000 11.260000 76.000000 5.000000 0.000000 4.000000 6.000000 21.000000 0.000000 4.000000 0.000000 8.000000 0.000000 2.000000 4.000000 2.000000 1.000000 0.000000 2.021171 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 9.000000 1.000000
119.000000 9.916667 346.000000 40.000000 0.000000 0.417000 0.315789 309.000000 43.000000 1.000000 1.000000 0.000000 24.000000 26.119900 10.232900 8.198780 23.169500 14.986700 15.456100 0.729368 -0.213429 -0.578367 -0.374897 -0.365061 -0.224504 -0.262076 -0.419763 412.000000 1.190751 7.575000 8.450000 40.000000 1.500000 10.190000 83.000000 4.000000 2.000000 2.000000 9.000000 36.000000 0.000000 10.000000 0.000000 10.000000 0.000000 1.000000 7.000000 0.000000 0.000000 0.000000 1.834367 0.000000 2.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 10.000000 1.000000
113.000000 9.416667 304.000000 32.000000 0.000000 0.424000 0.363636 278.000000 36.000000 0.000000 2.000000 0.000000 4.000000 22531.100000 9600.780000 4023.840000 23.894100 15.905600 16.510600 1.386230 0.468983 -0.578367 -0.374897 -0.327417 -0.026761 -0.523663 -0.721554 348.000000 1.144737 8.594000 9.656000 32.000000 1.594000 10.830000 72.000000 4.000000 1.000000 3.000000 8.000000 26.000000 0.000000 6.000000 0.000000 15.000000 0.000000 0.000000 5.000000 0.000000 0.000000 0.000000 1.622895 0.000000 2.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 11.000000 1.000000
111.000000 9.250000 284.000000 27.000000 0.000000 0.426000 0.404762 265.000000 43.000000 1.000000 2.000000 0.000000 9.000000 29.394000 11.045600 9.424930 23.335600 14.872600 15.257200 2.101752 1.212336 -0.578367 -0.374897 -0.295062 0.143204 -0.687155 -0.910174 321.000000 1.130282 9.704000 10.815000 27.000000 2.222000 14.880000 79.000000 6.000000 0.000000 1.000000 5.000000 25.000000 0.000000 8.000000 0.000000 12.000000 0.000000 1.000000 6.000000 0.000000 0.000000 0.000000 1.849546 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 1.000000
