19.0 1.0 5.0 1.0 1.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 3.0 1.1306631648063032 1.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 227.0 1.0 3.0 2.0 2.0 2.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 1.0
26.0 1.0 1.0 2.0 1.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 3.0 2.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 238.0 1.0 3.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 1.0
28.0 1.0 2.0 3.0 1.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 1.0 2.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 2.0 246.0 1.0 3.0 2.0 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 1.0
32.0 1.0 1.0 2.0 2.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 1.0 2.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 1.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 2.0 283.0 1.0 2.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
36.0 2.0 1.0 2.0 1.0 1.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 3.0 2.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 1.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 2.0 303.0 1.0 3.0 2.0 2.0 2.0 2.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 1.0
23.0 1.0 5.0 2.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 834.0 6.0 2.0 2.0 2.0 2.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
25.0 1.0 1.0 2.0 2.0 4.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 1.0 1.3827814569536423 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 2.0 2.0 2.0 1.0 1.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 92.0 1.0 3.0 2.0 2.0 2.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 0.0
65.0 2.0 1.0 3.0 5.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 5.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 6.479072762395364 6.353509336767547 1.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 294.0 1.0 2.0 1.0 1.0 1.0 4.0 0.0 0.0 2.0 1.0 0.0 1.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 3.0 0.0
24.0 1.0 5.0 1.0 1.0 4.0 6.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 2.0 334.0 2.0 3.0 1.0 1.0 1.0 0.0 1.0 1.0 2.0 1.0 0.0 1.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 1.0
34.0 1.0 1.0 3.0 1.0 1.0 6.0 1.0 1.0 0.0 1.0 1.0 0.8625162127107653 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 357.0 2.0 3.0 1.0 1.0 1.0 1.0 0.0 1.0 2.0 1.0 0.0 1.0 0.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 1.0
23.0 1.0 5.0 2.0 1.0 1.0 6.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 1.0 1.0 1.0 1.132002575660013 1.0 1.0 1.0 2.0 2.0 2.0 2.0 1.0 78.0 1.0 3.0 1.0 1.0 1.0 0.0 1.0 0.0 7.0 1.0 0.0 1.0 0.0 1.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 4.0 1.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 1.0
32.0 1.0 5.0 2.0 1.0 1.0 6.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 1.0 2.0 1.0 1.3827814569536423 1.0 1.0593607305936072 1.0 1.0 1.0 1.0 6.0 6.0 2.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 3.0 2.0 364.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 7.0 1.0 0.0 1.0 0.0 1.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0
24.0 2.0 5.0 2.0 1.0 2.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 5.0 2.0 1.482084690553746 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 1.1745928338762215 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 3.0 2.0 383.0 2.0 2.0 1.0 1.0 1.1490222521915037 0.0 1.0 1.0 7.0 1.0 0.0 1.0 0.0 1.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0
39.0 1.0 5.0 3.0 3.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 1.0 55.0 1.0 2.0 1.0 1.0 1.0 2.0 1.0 0.0 8.0 2.0 0.0 0.0 1.0 1.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 4.0 1.0 4.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
17.0 1.0 5.0 1.0 1.0 2.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 2.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 2.0 59.0 1.0 2.0 1.0 1.0 1.0 0.0 1.0 0.0 8.0 2.0 0.0 0.0 1.0 1.0 2.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0
46.0 1.0 1.0 2.0 2.0 2.0 6.0 1.0 1.0 0.0 1.0 1.0 0.8625162127107653 1.0 1.0 1.0 2.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0593607305936072 1.0 1.0 1.0 1.0 6.0 6.0 1.1745928338762215 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 2.0 354.0 2.0 2.0 1.0 1.0 1.1490222521915037 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 2.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 4.0 1.0 4.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 0.0
56.0 2.0 2.0 3.0 4.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 0.852959898154042 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.151415404871626 1.0 1.0 1.1450032658393208 4.0 1.0 1.0 1.0 1.0 1.0 1.1295336787564767 1.0 1.0 2.0 1.0 2.0 2.0 1.0 46.0 1.0 2.0 1.0 1.0 1.0 4.0 1.0 0.0 7.0 1.0 0.0 1.0 0.0 1.0 2.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 4.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
44.0 2.0 2.0 3.0 3.0 2.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 2.0 3.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.1450032658393208 6.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 2.0 1.0 37.0 1.0 3.0 1.0 1.0 1.0 2.0 1.0 0.0 8.0 2.0 0.0 0.0 1.0 1.0 2.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 4.0 1.0 4.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 3.0 2.0 0.0
20.0 2.0 5.0 2.0 2.0 4.0 6.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 5.0 2.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.1461336828309305 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 1.229139072847682 1.0 51.0 1.0 2.0 1.0 1.0 1.0 0.0 1.0 0.0 8.0 2.0 0.0 0.0 1.0 1.0 2.0 1.0 2.0 1.1741721854304636 1.0 2.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 4.0 1.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 0.0
17.0 1.0 5.0 1.0 1.0 2.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 1.1306631648063032 1.0 1.0 1.3827814569536423 1.1440622972096042 1.0 2.0 1.0 2.0 1.0 6.0 6.0 2.0 1.0 1.0 2.0 1.0 1.0 1.0 2.0 1.0 2.0 2.0 2.0 12.0 1.0 2.0 2.0 2.0 1.0 0.0 1.0 0.0 5.0 1.0 0.0 1.0 0.0 1.0 2.0 1.0 2.0 2.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0
17.0 1.0 5.0 1.0 1.0 2.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 1.1306631648063032 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 1.0 6.0 6.0 2.0 1.0 1.0 2.0 1.0 1.0 1.0 2.0 1.0 2.0 2.0 2.0 29.0 1.0 2.0 2.0 2.0 1.0 0.0 1.0 0.0 5.0 1.0 0.0 1.0 0.0 1.0 2.0 1.0 2.0 2.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0
67.0 2.0 4.0 3.0 5.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.3827814569536423 1.0 1.0 1.0 1.0 1.0 1.0 4.0 1.0 2.0 1.0 1.0 1.132002575660013 1.0 1.0 1.0 2.0 1.0 2.0 2.0 2.0 43.0 1.0 2.0 2.0 1.0 1.0 4.0 1.0 0.0 6.0 1.0 0.0 1.0 0.0 1.0 2.0 1.0 2.0 2.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 4.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
30.0 1.0 1.0 3.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 1.0 2.0 1.0 2.0 2.0 2.0 1.1461336828309305 2.0 8.0 8.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.1620755925688662 3.0 2.0 1504.0 10.0 2.0 2.0 2.0 1.1490222521915037 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 1.1492632927610507 2.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
16.0 2.0 5.0 1.0 1.0 2.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 3.0 2.0 1.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.1450032658393208 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.229139072847682 2.0 742.0 5.0 2.0533762057877816 2.0 2.0 1.1490222521915037 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 1.1741721854304636 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 2.0533762057877816 2.0 1.0
22.0 1.0 5.0 2.0 1.0 2.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 3.0 1.0 2.0 2.0 1.0 1.0 1.0 2.0 2.0 2.0 1.1450032658393208 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.229139072847682 2.0 914.0 6.0 1.0 2.0 2.0 2.0 0.0 1.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 1.1741721854304636 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.0 1.0
17.0 2.0 5.0 1.0 1.0 2.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 2.0 2.0 1.1461336828309305 2.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.229139072847682 2.0 1418.0 9.0 2.0 1.144516129032258 2.0 2.0 0.0 1.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 1.1741721854304636 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0
28.0 1.0 1.0 2.0 1.0 2.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 2.0 1.1472919418758256 2.0 2.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 1.142764857881137 1651.0 10.0 1.0 2.0 2.0 2.0 1.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 1.1472919418758256 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.0 1.0
15.0 2.0 5.0 1.0 1.0 2.0 2.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 2.0 2.0 1.0 2.0 1.0 1.0 2.0 2.0 2.0 1.1450032658393208 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 3.0 3.0 3.0 2.0 11.0 1.0 1.0 2.0 2.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.0 1.0
22.0 1.0 5.0 3.0 2.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 6.0 6.0 2.0 1.1317480719794344 1.1309370988446728 1.132002575660013 1.1295336787564767 2.0 2.0 3.0 3.0 3.0 1.229139072847682 2.0 63.0 1.0 3.0 2.0 2.0 2.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 1.1741721854304636 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 0.0
14.0 2.0 5.0 1.0 1.0 2.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.1635782747603833 2.0 2.0 3.0 2.0 1498.0 10.0 1.0 2.0 1.143041237113402 2.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.153993610223642 2.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.0 1.0
14.0 1.0 5.0 1.0 1.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 6.0 6.0 1.1745928338762215 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.142764857881137 108.0 1.0 2.0 2.0 2.0 2.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 1.0
15.0 1.0 5.0 1.0 1.0 2.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 3.0 1.0 1.0 2.0 1.3827814569536423 1.0 1.0 2.0 2.0 2.0 2.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.229139072847682 2.0 260.0 1.0 3.0 2.0 2.0 1.1490222521915037 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 1.1741721854304636 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 3.0 2.0 1.0
20.0 1.0 1.0 2.0 2.0 1.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 6.0 6.0 1.1745928338762215 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.142764857881137 448.0 2.0 2.0 2.0 2.0 2.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
23.0 1.0 5.0 3.0 1.0 4.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 4.0 1.0 1.0 1.0 1.3827814569536423 1.0 1.0 2.0 2.0 2.0 2.0 2.0 4.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.229139072847682 2.0 547.0 3.0 3.0 2.0 2.0 2.0 0.0 1.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 1.1741721854304636 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 1.0
17.0 2.0 5.0 1.0 1.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 2.0 2.0 2.0 2.0 2.0 1.0 2.0 2.0 2.0 2.0 6.0 6.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 1.229139072847682 2.0 698.0 5.0 1.0 2.0 2.0 2.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 2.0 2.0 1.1741721854304636 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 1.0
