1999.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9995.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9995.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9993.000000 9995.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9995.000000 0.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 2.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 2.000000 2.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 2.000000 1.000000 1.000000 0.000000 0.000000 9992.000000 9992.000000 1.000000 1.000000 1.000000 0.000000 0.000000 9992.000000 9992.000000 1.000000 1.500000 9994.000000 9994.000000 9994.000000 9992.000000 9992.000000 1.500000 2.000000 2.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.000000 1.857000 1.188000 1.385000 1.750000 9992.000000 9992.000000 1.510000 0.000000 9994.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.071000 0.313000 0.308000 0.125000 9992.000000 9992.000000 0.216000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 6.000000 5.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 6.000000 5.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 3.000000 2.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 3.000000 4.000000 9994.000000 9992.000000 9992.000000 3.333000 3.000000 3.000000 3.000000 3.000000 9992.000000 9992.000000 3.000000 3.125000 3.167000 3.500000 3.600000 9992.000000 9992.000000 3.320000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 6.000000 2.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 6.000000 2.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 3.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 2.500000 2.000000 9994.000000 1.500000 9992.000000 9992.000000 2.000000 3.000000 3.000000 2.333000 9994.000000 9992.000000 9992.000000 2.714000 3.000000 3.125000 2.750000 2.583000 9992.000000 9992.000000 2.904000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 2.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 3.000000 2.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 1.500000 1.000000 9994.000000 9992.000000 9992.000000 1.625000 1.500000 3.000000 1.500000 9994.000000 9992.000000 9992.000000 2.000000 2.000000 3.167000 1.727000 2.083000 9992.000000 9992.000000 2.255000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.167000 9992.000000 9992.000000 0.043000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 6.000000 7.000000 9992.000000 9992.000000 7.000000 4.000000 5.000000 6.000000 7.000000 9992.000000 9992.000000 7.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 1.000000 2.000000 2.000000 4.000000 9992.000000 9992.000000 2.000000 2.500000 2.500000 2.500000 9994.000000 9992.000000 9992.000000 2.500000 2.667000 3.333000 3.214000 4.000000 9992.000000 9992.000000 3.286000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 3.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 3.000000 0.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 2.000000 2.000000 0.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 2.000000 0.000000 9992.000000 9992.000000 2.000000 0.500000 2.000000 0.500000 1.667000 9992.000000 9992.000000 1.222000 1.000000 2.000000 1.500000 9994.000000 9992.000000 9992.000000 1.500000 1.167000 2.583000 1.667000 1.818000 9992.000000 9992.000000 1.809000 0.500000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.222000 0.500000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.167000 0.250000 0.000000 0.167000 0.000000 9992.000000 9992.000000 0.106000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 3.000000 2.000000 4.000000 9992.000000 9992.000000 4.000000 0.000000 0.000000 2.000000 0.000000 9992.000000 9992.000000 2.000000 3.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 3.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 0.000000 2.000000 2.000000 0.000000 9992.000000 9992.000000 1.000000 1.500000 2.000000 1.500000 9994.000000 9992.000000 9992.000000 1.600000 1.750000 2.250000 2.167000 1.000000 9992.000000 9992.000000 1.905000 1.000000 0.000000 0.000000 1.000000 9992.000000 9992.000000 0.500000 0.500000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.200000 0.250000 0.000000 0.000000 0.333000 9992.000000 9992.000000 0.119000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 2.000000 4.000000 0.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 4.000000 0.000000 2.000000 9992.000000 9992.000000 4.000000 3.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 3.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.500000 1.333000 9994.000000 2.000000 9992.000000 9992.000000 1.833000 2.333000 2.500000 1.500000 9994.000000 9992.000000 9992.000000 2.143000 2.929000 2.500000 2.714000 2.000000 9992.000000 9992.000000 2.667000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 6.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 6.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 1.333000 1.500000 0.500000 9994.000000 9992.000000 9992.000000 1.143000 1.000000 2.500000 0.500000 1.000000 9992.000000 9992.000000 1.286000 2.167000 2.000000 2.083000 2.700000 9992.000000 9992.000000 2.222000 0.333000 0.000000 0.500000 9994.000000 9992.000000 9992.000000 0.286000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.143000 0.083000 0.000000 0.167000 0.000000 9992.000000 9992.000000 0.067000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 6.000000 5.000000 4.000000 4.000000 9992.000000 9992.000000 6.000000 6.000000 5.000000 4.000000 4.000000 9992.000000 9992.000000 6.000000 2.000000 5.000000 4.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 5.000000 4.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 2.000000 3.000000 9992.000000 9992.000000 2.800000 4.000000 3.000000 3.000000 9994.000000 9992.000000 9992.000000 3.200000 3.375000 3.500000 3.286000 3.533000 9992.000000 9992.000000 3.422000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 6.000000 5.000000 7.000000 9992.000000 9992.000000 7.000000 4.000000 6.000000 5.000000 7.000000 9992.000000 9992.000000 7.000000 3.000000 6.000000 4.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 6.000000 4.000000 0.000000 9992.000000 9992.000000 6.000000 3.500000 3.500000 4.000000 4.000000 9992.000000 9992.000000 3.750000 3.500000 4.000000 4.000000 9994.000000 9992.000000 9992.000000 3.875000 3.500000 3.417000 3.875000 3.875000 9992.000000 9992.000000 3.690000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 3.000000 4.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 0.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 3.000000 4.000000 9992.000000 9992.000000 4.000000 2.000000 0.000000 3.000000 0.000000 9992.000000 9992.000000 3.000000 1.000000 0.500000 0.333000 9995.000000 9992.000000 9992.000000 0.556000 0.667000 0.000000 2.000000 0.000000 9992.000000 9992.000000 0.667000 0.769000 0.769000 0.643000 1.667000 9992.000000 9992.000000 0.942000 0.000000 0.750000 0.667000 9995.000000 9992.000000 9992.000000 0.556000 0.667000 1.000000 0.000000 1.000000 9992.000000 9992.000000 0.667000 0.462000 0.615000 0.643000 0.250000 9992.000000 9992.000000 0.500000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 3.000000 3.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 3.000000 4.000000 3.500000 4.000000 3.000000 9992.000000 9992.000000 3.600000 4.000000 3.000000 4.000000 4.000000 9992.000000 9992.000000 3.750000 3.800000 3.400000 4.000000 3.857000 9992.000000 9992.000000 3.773000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 3.000000 0.000000 5.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 0.000000 5.000000 8.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 3.000000 9994.000000 1.000000 2.000000 9992.000000 9992.000000 2.250000 2.000000 2.000000 2.000000 9994.000000 9992.000000 9992.000000 2.000000 2.625000 2.000000 2.000000 2.333000 9992.000000 9992.000000 2.259000 0.000000 9994.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 1.000000 1.000000 1.000000 2.000000 9992.000000 9992.000000 2.000000 1.000000 1.000000 1.000000 2.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 0.000000 0.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 0.000000 0.000000 9992.000000 9992.000000 2.000000 3.000000 3.000000 4.000000 4.000000 9992.000000 9992.000000 3.500000 3.000000 4.000000 9994.000000 9994.000000 9992.000000 9992.000000 3.500000 3.333000 3.500000 3.571000 3.250000 9992.000000 9992.000000 3.435000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 9992.000000 1.000000 9.000000 0.000000 6.000000 0.000000 9992.000000 9992.000000 9992.000000 6.000000 0.000000 6.000000 0.000000 9992.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 9992.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 9992.000000 9992.000000 9992.000000 4.000000 9994.000000 2.000000 9994.000000 9992.000000 9992.000000 9992.000000 2.000000 3.000000 2.000000 2.000000 9992.000000 9992.000000 9992.000000 2.333000 2.375000 2.143000 2.143000 9992.000000 9992.000000 9992.000000 2.227000 9994.000000 0.000000 9994.000000 9992.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 7.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 7.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 5.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 5.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 3.000000 4.000000 2.667000 9992.000000 9992.000000 3.111000 3.000000 3.000000 2.000000 3.000000 9992.000000 9992.000000 2.750000 2.938000 3.125000 3.000000 3.333000 9992.000000 9992.000000 3.088000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 6.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 5.000000 6.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 3.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 9994.000000 4.000000 9992.000000 9992.000000 3.667000 1.000000 2.000000 4.000000 9994.000000 9992.000000 9992.000000 2.333000 2.429000 2.938000 3.615000 3.545000 9992.000000 9992.000000 3.093000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 0.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 0.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 2.000000 9994.000000 9992.000000 9992.000000 2.333000 2.000000 9994.000000 2.000000 2.000000 9992.000000 9992.000000 2.000000 2.188000 2.533000 2.500000 2.846000 9992.000000 9992.000000 2.500000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 9994.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 5.000000 6.000000 7.000000 9992.000000 9992.000000 7.000000 4.000000 5.000000 6.000000 7.000000 9992.000000 9992.000000 7.000000 3.000000 5.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 5.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 2.000000 2.000000 9992.000000 9992.000000 2.250000 3.000000 2.000000 1.000000 2.000000 9992.000000 9992.000000 2.000000 2.333000 2.188000 1.923000 2.167000 9992.000000 9992.000000 2.161000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 7.000000 0.000000 9992.000000 9992.000000 7.000000 4.000000 5.000000 7.000000 0.000000 9992.000000 9992.000000 7.000000 3.000000 0.000000 6.000000 4.000000 9992.000000 9992.000000 6.000000 3.000000 0.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 2.000000 9994.000000 9992.000000 9992.000000 2.333000 3.000000 9994.000000 1.000000 9995.000000 9992.000000 9992.000000 2.000000 2.733000 3.067000 1.769000 1.818000 9992.000000 9992.000000 2.407000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 9994.000000 0.000000 9995.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 5.000000 7.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 5.000000 7.000000 8.000000 7.000000 9992.000000 9992.000000 8.000000 3.000000 5.000000 4.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 5.000000 4.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 3.000000 4.000000 3.000000 9992.000000 9992.000000 3.250000 3.000000 2.500000 2.000000 9994.000000 9992.000000 9992.000000 2.500000 3.286000 2.929000 3.091000 3.667000 9992.000000 9992.000000 3.235000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 5.000000 7.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 5.000000 7.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 0.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 0.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 2.000000 2.000000 9994.000000 9992.000000 9992.000000 2.000000 3.000000 2.000000 9994.000000 4.000000 9992.000000 9992.000000 3.000000 2.563000 2.875000 3.357000 3.500000 9992.000000 9992.000000 3.034000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
